phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
0,,,1518885475781095936,,1.3200000524520874,,,1518885475876095936,,0.0931800231337546,0.10329981893301009,1.2243523597717285,,0.004077264392975186,-0.016647243225807344,-0.02743983216356294,-0.9994765611740721,,,1518885475876095936,,-0.00028086715610698706,-0.04559066891670227,-0.014026666060090065,,0.008842170238494873,-0.011596973985433578,0.0032596027012914432,,,1518885475888095936,-0.31273317337036133,-0.12255872786044955,9.758745193481445,,,0,-0.049118481241490354,-0.02157002288475715
0,,,1518885475891066368,,1.2999999523162842,,,1518885475941066368,,0.09297040104866015,0.10246026515960692,1.2228598594665527,,0.0046478839895191006,-0.01652050370106804,-0.02747982952279987,-0.9994750860343742,,,1518885475941066368,,-0.0005099647678434936,-0.048647113144397736,-0.017986498773097992,,-0.007047603838145733,-0.00874125212430954,0.0031002138275653133,,,1518885475930066368,-0.20380423963069916,-0.18404430150985598,9.81674575805664,,,0,-0.04864747422220897,-0.011669972840697387
0,,,1518885475891066368,,1.2999999523162842,,,1518885475978066368,,0.09283189475536334,0.10192051529884337,1.2219066619873047,,0.004926920492808015,-0.01655983790598534,-0.0274051874540871,-0.9994751281812227,,,1518885475978066368,,-0.0008260466274805454,-0.05076097324490547,-0.021117042750120163,,-0.02318754233419895,0.01260689180344343,-0.011457081884145738,,,1518885475990066368,-0.3624598979949951,-0.1408587098121631,9.791681289672852,,,0,-0.04832663903417777,-0.011769972864539235
0,,,1518885476006864064,,1.2999999523162842,,,1518885476043864064,,0.09248583018779742,0.10064848512411116,1.2203683853149414,,0.005915600606632059,-0.016882986354596966,-0.027276808153522847,-0.9994678789232789,,,1518885476043864064,,-0.0042234980501234635,-0.05333726108074188,-0.017438514158129692,,-0.02700762450695038,0.001921256072819233,0.0001239986158907411,,,1518885476030864064,-0.43347829580307007,-0.23418225347995636,9.979963302612305,,,0,-0.047640299704249614,-0.011869972888381097
0,,,1518885476006864064,,1.2999999523162842,,,1518885476078864064,,0.09227263182401645,0.10034917294979094,1.219587802886963,,0.006276133639145105,-0.01700948649840762,-0.027165371886060052,-0.9994665302241266,,,1518885476078864064,,-0.00576834287494422,-0.052064746618270874,-0.01305115781724453,,-0.010769522748887539,0.009194998070597649,-0.0020996404346078647,,,1518885476091864064,-0.12862062454223633,-0.10045899450778839,9.958593368530273,,,0,-0.04744046903061461,-0.011969972912222945
0,,,1518885476064188672,,1.2899999618530273,,,1518885476144188672,,0.09190809726715075,0.10006726533174513,1.2183113098144531,,0.00659360115355862,-0.017391611888248407,-0.027148049531322105,-0.999458395882364,,,1518885476144188672,,-0.0026705139316618542,-0.05093810334801674,-0.009594062343239784,,-0.0007244235603138804,0.0178091898560524,0.008566212840378283,,,1518885476132188672,-0.3456214666366577,-0.16000965237617373,9.840913772583008,,,0,-0.047249481588925835,-0.007074977699668014
0,,,1518885476064188672,,1.2899999618530273,,,1518885476176188672,,0.09182196855545031,0.09959181398153304,1.2177746295928955,,0.0067915184736264764,-0.01757377221387376,-0.027203261902871367,-0.9994524110298755,,,1518885476176188672,,-0.0023402243386954165,-0.049597159028053284,-0.010926400311291218,,-0.012046792544424534,0.010183482430875303,0.0071511734277009955,,,1518885476189188672,-0.277810275554657,-0.22801285982131836,9.916522979736328,,,0,0,-0.007179977718741515
0,,,1518885476176470784,,1.309999942779541,,,1518885476246470784,,0.09177535027265536,0.09963715821504592,1.2161154747009277,,0.006851994262155801,-0.017836918367457304,-0.02723647361949799,-0.9994464261773868,,,1518885476246470784,,-0.0007286204490810725,-0.046921808272600174,-0.009327277541160583,,0.0034572018776088953,0.00271281972527504,0.003203910309821367,,,1518885476231470784,-0.3816594183444977,-0.08221631497144578,9.849770545959473,,,0,0,-0.017274968210608574
0,,,1518885476176470784,,1.309999942779541,,,1518885476274470784,,0.09184709936380374,0.09924986958503722,1.2155548334121704,,0.00702099522215039,-0.017772965793198085,-0.02724089903859156,-0.9994462997368414,,,1518885476274470784,,0.0012668753042817025,-0.04623670130968094,-0.008272741921246052,,-0.032179031521081924,-0.019593361765146255,0.0011023470433428907,,,1518885476291470784,-0.24264347553253174,-0.2838212251663196,9.755280494689941,,,0,0,-0.017369968239218797
0,,,1518885476288659200,,1.2899999618530273,,,1518885476341659200,,0.09225029498338687,0.09876392781734465,1.2137044668197632,,0.008906115096198862,-0.01724505083236333,-0.027278915495948408,-0.9994394719473826,,,1518885476341659200,,0.003742689499631516,-0.04418016970157623,-0.014373254030942917,,-0.04258653149008751,-0.007364205084741115,0.005446437280625106,,,1518885476332659200,-0.24243749678134918,-0.13459037244319796,9.789458274841309,,,0,0,-0.007474977795035462
0,,,1518885476288659200,,1.2899999618530273,,,1518885476373659200,,0.09247883409261691,0.09817396849393843,1.2129613161087036,,0.010077589714009447,-0.016970226709019723,-0.0273199243795495,-0.9994319276614991,,,1518885476373659200,,0.005584846250712864,-0.04163988679647446,-0.015415454283356667,,-0.0558781698346138,-0.013792015612125397,0.0008544608717784303,,,1518885476391659200,-0.26033052802085876,-0.20598912239074585,9.902421951293945,,,0,0,-0.0075799778141089486
0,,,1518885476396446720,,1.2999999523162842,,,1518885476443446720,,0.09269163012504565,0.09890049695968627,1.2111283540725708,,0.011327400505950354,-0.016768423647082517,-0.027412984621061565,-0.9994193679006429,,,1518885476443446720,,0.006671874783933156,-0.03467043861746788,-0.008469730615615845,,-0.031006766483187675,0.003444960806518793,0.0007940093637444075,,,1518885476433446720,-0.2706797420978546,-0.19235333800315735,10.045838356018066,,,0,0,-0.012679973069579215
0,,,1518885476396446720,,1.2999999523162842,,,1518885476476446720,,0.09261154383420932,0.09991342574357985,1.2103657722473145,,0.011827986528248338,-0.016712199751168985,-0.027407631971300694,-0.9994146896004582,,,1518885476476446720,,0.0076119578443467565,-0.029102645814418793,-0.0076208971440792075,,-0.03737663850188255,-0.007910219952464104,-0.003551025874912738,,,1518885476491446720,-0.14450277388095856,-0.21679119765758392,9.91250228881836,,,0,0,-0.012779973093421063
0,,,1518885476498828672,,1.2599999904632568,,,1518885476543828672,,0.09239258617162692,0.1014786511659622,1.2089793682098389,,0.012414659628899474,-0.016628080403805683,-0.02739612588165724,-0.9994092526570003,,,1518885476543828672,,0.006658797152340409,-0.021988919004797935,-0.012679947540163994,,0.0047551607713103294,-0.00991019792854786,0.0032279856968671096,,,1518885476528828672,-0.19970101118087769,-0.10291582345962406,9.656756401062012,,,0,-0.047557319850053306,0.007100007828324234
0,,,1518885476498828672,,1.2599999904632568,,,1518885476576828672,,0.09216942638158786,0.10246947407722472,1.2080976963043213,,0.012297667386058947,-0.016399760882618422,-0.027418337270822435,-0.999413930957185,,,1518885476576828672,,0.007788985967636107,-0.016840975731611252,-0.016743600368499756,,0.005494147073477507,-0.015358593314886093,-0.0028936513699591142,,,1518885476589828672,-0.2021808922290802,-0.2062992900609958,9.874157905578613,,,0,-0.04800149656864595,0.006980007823555873
0,,,1518885476613993536,,1.2899999618530273,,,1518885476608993536,,0.09196338057517993,0.10340598225593566,1.2072250843048096,,0.012168143864412144,-0.016337305509298107,-0.027390183176017158,-0.9994173027050659,,,1518885476645993536,,0.009077449329197405,-0.010111467912793161,-0.004945581778883933,,0.06491784006357193,-0.006778345443308354,-0.004608223214745521,,,1518885476632993536,-0.25770822167396545,-0.21562340855598325,10.108518600463867,,,0,-0.04841804766687345,-0.008124977890402882
0,,,1518885476613993536,,1.2899999618530273,,,1518885476676993536,,0.09152660518884646,0.10467731207609175,1.2053704261779785,,0.009650993472089099,-0.016073411907698,-0.02739675808438491,-0.9994488285477521,,,1518885476676993536,,0.00933092553168535,-0.008605586364865305,0.0037566015962511314,,0.11162231117486954,-0.011106822639703752,-0.0104064280167222,,,1518885476690993536,-0.3161194324493408,-0.14651878178119537,9.979781150817871,,,0,-0.04900137392091345,-0.008229977909476369
0,,,1518885476685145024,,1.2799999713897705,,,1518885476717145024,,0.0912397578358649,0.10490661859512328,1.2046889066696167,,0.007394008660906469,-0.015900528169284344,-0.02737648545025112,-0.9994713771117053,,,1518885476717145024,,0.010845610871911047,-0.008317736908793451,0.0061184139922261255,,0.08010242134332657,-0.003944336436688901,-0.005921463482081889,,,1518885476734145024,-0.24980314075946808,-0.29979863762855413,9.668503761291504,,,0,-0.04906357387113165,-0.003339982692153076
0,,,1518885476685145024,,1.2799999713897705,,,1518885476779145024,,0.09085743874311435,0.10502272844314574,1.203170657157898,,0.005631638848967943,-0.015765361250476385,-0.02738339753340696,-0.9994848641032288,,,1518885476779145024,,0.009599478915333746,-0.009390526451170446,-0.007004925049841403,,0.05099227651953697,-0.0065998025238513955,-0.00401127291843295,,,1518885476792145024,-0.49920788407325745,-0.11722268909215808,9.776840209960938,,,0,-0.04906911743092131,-0.003449982706458188
0,,,1518885476801897664,,1.2699999809265137,,,1518885476809897664,,0.09038067609071719,0.104520745575428,1.202127456665039,,0.005264527286092406,-0.015671785368614577,-0.027395788706869095,-0.9994879829700186,,,1518885476809897664,,0.006507267709821461,-0.010590989142656328,-0.009643271565437317,,0.04151243716478348,-0.011417776346206665,0.00012992358824703983,,,1518885476832897664,-0.2903798818588257,-0.09085284918546556,9.856228828430176,,,0,-0.04876586562427472,0.0014350125156334798
0,,,1518885476801897664,,1.2699999809265137,,,1518885476877897664,,0.08944376558065402,0.10274112969636916,1.2000689506530762,,0.004018748103629367,-0.015548458421515638,-0.027533608901499806,-0.9994918604800815,,,1518885476877897664,,0.006275636143982408,-0.014280259609222414,-0.0060424855910241595,,0.030982499942183495,0.009698808193206787,0.002147239167243241,,,1518885476892897664,-0.25310760736465454,-0.16685298085212585,9.945384979248047,,,0,-0.04782468711989712,0.0013200125060967433
0,,,1518885476872118208,,1.2599999904632568,,,1518885476914118208,,0.08884247392415988,0.10232618451118468,1.199126958847046,,0.003811541684004159,-0.015667516024569325,-0.027564755422549325,-0.9994899638718986,,,1518885476914118208,,0.006487941835075613,-0.017322096973657608,-0.0018261141376569858,,0.008891493082046509,0.011441390961408615,0.0029338730964809643,,,1518885476936118208,-0.28611472249031067,-0.22460173070430633,9.905080795288086,,,0,-0.047566051435049286,0.006200007732956786
0,,,1518885476872118208,,1.2599999904632568,,,1518885476984118208,,0.08804081380367267,0.10092630237340926,1.197668433189392,,0.0034233902826430814,-0.015584456439955497,-0.027721457405312844,-0.9994883622916552,,,1518885476984118208,,0.006378687452524895,-0.02375839464366436,-0.00035179854603484197,,0.0031015039421617985,-0.0017591719515621664,-0.0012063656467944381,,,1518885476976118208,-0.23919877409934998,-0.12377543747424959,9.845036506652832,,,0,-0.04681564721497487,0.006080007728188425
0,,,1518885477005012096,,1.2899999618530273,,,1518885477016012096,,0.08761018514633166,0.1003289148211479,1.1968202590942383,,0.0034045368119240437,-0.015539205871178479,-0.02775420550660579,-0.9994882358511097,,,1518885477016012096,,0.006434261798858637,-0.025092436000704765,0.001051124883815647,,0.0005702889757230878,-0.004759397357702255,0.0029979411046952014,,,1518885477038012096,-0.182768777012825,-0.21418853104114413,9.85707950592041,,,0,-0.046466788981433624,-0.00902497798577033
0,,,1518885477005012096,,1.2899999618530273,,,1518885477083012096,,0.0871862322092055,0.0988115221261978,1.1953928470611572,,0.003634045499856594,-0.015306351777145379,-0.027734017166169023,-0.999491565452142,,,1518885477083012096,,0.007824069820344441,-0.02811769768595696,0.0034713910426944503,,0.013425454497337341,-0.021559149026870728,0.0022738117258995797,,,1518885477080012096,-0.26519179344177246,-0.027958422899244998,9.933534622192383,,,0,0,-0.009129978004843817
0,,,1518885477065954688,,1.2699999809265137,,,1518885477121954688,,0.0870125889778136,0.09793167561292647,1.1944756507873535,,0.0035324439360760024,-0.015146599416220898,-0.027758251604062867,-0.9994936306477191,,,1518885477121954688,,0.008287149481475346,-0.031192954629659656,0.00011499691754579646,,0.007160304579883814,-0.0036072633229196067,0.0020813662558794026,,,1518885477139954688,-0.29232165217399597,-0.1036982312798488,9.88431453704834,,,0,0,0.0007550124488762688
0,,,1518885477065954688,,1.2699999809265137,,,1518885477182954688,,0.08600255846977221,0.09661951661109923,1.1922714710235596,,0.003518108080681727,-0.015028970854749532,-0.02771096284003366,-0.9994968338082059,,,1518885477182954688,,0.007388578262180083,-0.03590675815939903,-0.007120733615010976,,-0.013393325731158257,-0.004032808821648358,0.008426474407315254,,,1518885477174954688,-0.2128342092037201,-0.2521437108516681,9.773353576660156,,,0,0,0.0006400124393395323
0,,,1518885477206481920,,1.2599999904632568,,,1518885477220481920,,0.08563713729381549,0.0957437753677368,1.1915662288665771,,0.0045527483449901394,-0.01499742821917843,-0.0277177063357954,-0.9994929562981429,,,1518885477220481920,,0.007636181078851215,-0.03953791782259941,-0.005460194312036037,,-0.08562646806240082,0.012116039171814919,-0.0039281542412936705,,,1518885477239481920,-0.20601756870746613,-0.2037966102361667,10.06278133392334,,,0,0,0.005520007666199575
0,,,1518885477206481920,,1.2599999904632568,,,1518885477287481920,,0.08454968780279147,0.09389510005712508,1.1899158954620361,,0.006901097316304516,-0.014930722599603591,-0.027657394195576224,-0.9994821245580756,,,1518885477287481920,,0.006303315050899973,-0.04168899357318878,-0.00042334594763815327,,-0.07441283762454987,0.0010655107907950887,0.007204702123999596,,,1518885477282481920,-0.25414952635765076,-0.26797059178352234,9.900882720947266,,,0,0,0.005400007661431214
0,,,1518885477266962688,,1.2599999904632568,,,1518885477320962688,,0.0841620936989783,0.09291226416826247,1.1894378662109375,,0.007623083038736003,-0.014958308041226226,-0.02763505636586555,-0.9994770669362543,,,1518885477320962688,,0.006081552710384122,-0.04039880260825157,0.0024191443808376798,,-0.07207421958446503,0.01036255620419979,-0.0073589938692748555,,,1518885477342962688,-0.22791609168052673,-0.1396428197622287,9.963907241821289,,,0,0,0.0052800076566628384
0,,,1518885477266962688,,1.2599999904632568,,,1518885477387962688,,0.08324481546878802,0.09106291085481642,1.1884026527404785,,0.010180994866561275,-0.015069632520758798,-0.02763859670114044,-0.9994525374704208,,,1518885477387962688,,0.006281686015427104,-0.03547259047627449,0.005941829644143582,,-0.04705308750271797,0.009114998392760754,-0.005181225948035718,,,1518885477382962688,-0.2498978227376938,-0.13320727646350738,9.95517349243164,,,0,0,0.005160007651894477
0,,,1518885477388869952,,1.2699999809265137,,,1518885477423869952,,0.08265136927366244,0.09131532162427901,1.1876790523529053,,0.010979549394299785,-0.015119499321900647,-0.027560835765637837,-0.9994454989467196,,,1518885477423869952,,0.00583390658721327,-0.03164312615990639,0.0040100165642797956,,-0.027127288281917572,0.00403841072693467,-0.013189353980123997,,,1518885477443869952,-0.26000815629959106,-0.1549399048089969,9.97335433959961,,,0,0,4.501241072930873e-05
0,,,1518885477388869952,,1.2699999809265137,,,1518885477486869952,,0.08138832449913012,0.09234562516212462,1.1860870122909546,,0.011435049483947751,-0.015078178946747272,-0.0274901133538365,-0.999442970135809,,,1518885477486869952,,0.004713817033916706,-0.025552287697792053,0.0019015148282051093,,-0.002066445304080844,-0.017428096383810043,-0.0022319452837109544,,,1518885477483869952,-0.23848122358322144,-0.26461628079414246,9.85554027557373,,,0,0,-6.998759880742778e-05
0,,,1518885477524078720,,1.2400000095367432,,,1518885477527078720,,0.08051323145627963,0.09300620853900908,1.185086727142334,,0.011467438349211611,-0.014880948488601243,-0.027518014567550764,-0.9994447403034465,,,1518885477527078720,,0.0028007496148347803,-0.02268191985785961,0.0015943418256938462,,0.00976670440286398,-0.012156469747424126,0.0049159913323819655,,,1518885477522078720,-0.29789385199546814,-0.196599021553992,9.89560604095459,,,0,0,0.014799998100846187
