phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
1,,,1518883082917920384,,0.09000000357627869,,,1518883082920920384,,-1.5053168554314355e-18,3.030173725515346e-34,0.012291844934225082,,0.010911992935220624,-0.08879954810745885,-0.009127279366670632,-0.9959479427230431,,,1518883082920920384,,0.48473915457725525,0.0019023943459614036,-0.008793137036263884,,-0.020482348278164864,0.004277167376130818,-0.01722692884504795,,,1518883082920920384,-1.5082250833511353,-0.2220042794942844,9.805804252624512,,,0.5,0.0,0.0
1,,,1518883082917920384,,0.09000000357627869,,,1518883082952920384,,-1.4993782854593298e-18,3.01821949898046e-34,0.012243352830410004,,0.010752053547655882,-0.08882143549272617,-0.009243688962257695,-0.9959466783175878,,,1518883082952920384,,0.4794398844242096,0.0017921004910020956,-0.002796666463836969,,0.022677263244986534,-0.0021355017088353604,0.025006622076034546,,,1518883082961920384,-1.669397234916687,-0.25092750787734863,9.80106258392334,,,0.5,0.0,0.0
1,,,1518883082917920384,,0.09000000357627869,,,1518883082992713088,,-1.5195933519190746e-18,3.0589120369168065e-34,0.012408421374857426,,0.010195891637240223,-0.08868285928900038,-0.009509466988967435,-0.9959623569452338,,,1518883082992713088,,0.47565674781799316,0.0016536989714949267,-0.0007783593027851893,,0.036146339029073715,-0.009467483498156069,0.010600682348012926,,,1518883083023713088,-1.623874545097351,-0.1695220023393619,9.84557056427002,,,0.5,0.0,0.0
1,,,1518883082971713088,,0.09000000357627869,,,1518883083065713088,,-1.5918983040878989e-18,3.204460507656424e-34,0.012998836115002632,,0.009775903560185218,-0.08845968645777913,-0.01028496900156784,-0.995978709922456,,,1518883083065713088,,0.46561670303344727,-0.0006866507465020856,0.003367322264239249,,0.015068793669342995,-0.0017154542729258498,0.031226353719830513,,,1518883083068713088,-1.7277913093566895,-0.2871396243572223,9.823905944824219,,,0.5,0.0,0.0
1,,,1518883082971713088,,0.09000000357627869,,,1518883083088471552,,-1.6172556146469438e-18,3.2555042835422183e-34,0.013205894269049168,,0.009434635259436447,-0.08846956462539887,-0.010807337042011872,-0.9959755910556662,,,1518883083088471552,,0.462446928024292,-0.0024985703639687135,0.00461527798324829,,0.018427781760692596,0.0031586438417434736,0.036734096705913544,,,1518883083105471552,-1.6791713237762451,-0.24168120324611544,9.84724235534668,,,0.5,0.0,0.0
1,,,1518883083086471552,,0.09000000357627869,,,1518883083152471552,,-1.6987275527368334e-18,3.4195057197023417e-34,0.013871163129806519,,0.008990446988802107,-0.0886468263677016,-0.012315772750216785,-0.9959464254364967,,,1518883083152471552,,0.4529508352279663,-0.0081950630992652,0.008280608803033884,,0.005162329412996769,0.008331929333508022,0.05721193179488182,,,1518883083160471552,-1.738538146018982,-0.2614476084709156,9.703269958496094,,,0.5,0.0,0.0
1,,,1518883083086471552,,0.09000000357627869,,,1518883083203099684,,-1.7519033477319316e-18,3.5265475669029135e-34,0.014305376447737217,,0.00875879210431804,-0.08883890536143393,-0.013327507848720837,-0.9959183134885399,,,1518883083203099684,,0.44420871138572693,-0.01094821561127911,0.010122088715434128,,0.009502088651061058,0.01796765252947808,0.06023820862174034,,,1518883083215099684,-1.90530526638031,-0.20846816897392154,9.777716636657715,,,0.5,0.0,0.0
1,,,1518883083204099684,,0.09000000357627869,,,1518883083269099684,,-1.848159095039658e-18,3.7203085251817744e-34,0.0150913642719388,,0.008444129001691765,-0.0893880629924627,-0.01541849729704326,-0.9958417748116442,,,1518883083269099684,,0.4258360266685486,-0.014879361726343727,0.01261458080261951,,-0.011403526179492474,0.012668767943978318,0.0769987627863884,,,1518883083254099684,-1.8350260257720947,-0.06125159561633943,9.861773490905762,,,0.5,0.0,0.0
1,,,1518883083204099684,,0.09000000357627869,,,1518883083303167680,,-1.9093871109771904e-18,3.8435593374542317e-34,0.015591328963637352,,0.008502515557769512,-0.08998092953957529,-0.01706323591333237,-0.9957610214498973,,,1518883083303167680,,0.4178526699542999,-0.015552336350083443,0.01541845127940183,,-0.007823150604963303,0.036100044846534736,0.07441810518503189,,,1518883083315167680,-1.8686355352401733,-0.167816177010535,9.801094055175781,,,0.5,0.0,0.0
1,,,1518883083315167680,,0.09000000357627869,,,1518883083370167680,,-2.099258708908031e-18,4.225767193026771e-34,0.01714174821972847,,0.008628484585434483,-0.09129633004742224,-0.019225327095092788,-0.9956008212787074,,,1518883083370167680,,0.399463951587677,-0.01871224120259294,0.024863507598638583,,-0.022306347265839577,0.054994910955429084,0.06453528255224228,,,1518883083357167680,-1.7916253805160522,-0.18266437947749972,9.744583129882812,,,0.5,0.0,0.0
1,,,1518883083315167680,,0.09000000357627869,,,1518883083405128704,,-2.2155628896047245e-18,4.4598852600922615e-34,0.018091443926095963,,0.008709011407870606,-0.09258643981198465,-0.02089147631042538,-0.9954474067501278,,,1518883083405128704,,0.38994407653808594,-0.018938394263386813,0.02599922753870492,,-0.01862410455942154,0.058352954685688026,0.07304925471544264,,,1518883083415128704,-1.9844433069229126,-0.21886219084262729,9.739827156066895,,,0.5,0.0,0.0
1,,,1518883083435128704,,0.09000000357627869,,,1518883083470128704,,-2.441687046111153e-18,4.9150688151543065e-34,0.01993788778781891,,0.008793449984684154,-0.09454572299288862,-0.022967166452738504,-0.9952167370482276,,,1518883083470128704,,0.36886388063430786,-0.01659519784152516,0.02976523153483872,,-0.0009854893432930112,0.08191630244255067,0.06137928739190101,,,1518883083457128704,-1.922642469406128,-0.14371377229690432,9.760831832885742,,,0.5,0.0,0.0
1,,,1518883083435128704,,0.09000000357627869,,,1518883083502539328,,-2.5603840822663772e-18,5.154003653993283e-34,0.020907122641801834,,0.008911974825230885,-0.0959665801840659,-0.023960862700079806,-0.9950561997022496,,,1518883083502539328,,0.3608056306838989,-0.01348830759525307,0.03267822414636616,,-0.012120617553591728,0.08946782350540161,0.051338177174329744,,,1518883083517539328,-2.1088035106658936,-0.06642774492502092,9.806930541992188,,,0.5,0.0,0.0
1,,,1518883083539539328,,0.10999999940395355,,,1518883083568539328,,-2.8279317830861846e-18,5.692572002856861e-34,0.023091815412044525,,0.009152541133996979,-0.0989540831495977,-0.025293798931085305,-0.9947283815145318,,,1518883083568539328,,0.33982449769973755,-0.009639627300202921,0.035965513437986416,,-0.0017833532765507698,0.09952201694250107,0.03808728605508803,,,1518883083558539328,-2.0628774166107178,-0.10744352638721348,9.686381340026855,,,0.5,0.0,0.0
1,,,1518883083539539328,,0.10999999940395355,,,1518883083607028224,,-2.9966819264577125e-18,6.032262778773136e-34,0.024469764903187752,,0.009214528611444372,-0.10113529846386987,-0.02588098882453905,-0.9944932863935381,,,1518883083607028224,,0.3273428678512573,-0.009274268522858693,0.03824695572257046,,-0.0019028900424018502,0.11726933717727661,0.029443707317113862,,,1518883083622028224,-2.050816774368286,-0.1711433529853809,9.705679893493652,,,0.5,0.0,0.0
1,,,1518883083601028224,,0.09000000357627869,,,1518883083672028224,,-3.2855648192595827e-18,6.613778456592479e-34,0.026828672736883163,,0.009387636254990747,-0.10427652415681106,-0.026241091498216136,-0.9941577974793914,,,1518883083672028224,,0.30774688720703125,-0.0058204894885421484,0.04262098670005802,,0.003625092562288046,0.12004076689481735,-0.0023742991033941655,,,1518883083659028224,-2.07578444480896,-0.11158457398414492,9.702839851379395,,,0.5,0.0,0.0
1,,,1518883083601028224,,0.09000000357627869,,,1518883083708799296,,-3.448201661745636e-18,6.941163276023583e-34,0.028156703338027,,0.0094249046057865,-0.10654235980618099,-0.02612046721777795,-0.993920342134881,,,1518883083708799296,,0.29458051919937134,-0.000742605654522842,0.04276266694068912,,-0.0009891511872410774,0.11335045099258423,0.0003130340483039479,,,1518883083719799296,-2.102105140686035,-0.19086390733718753,9.698801040649414,,,0.5,0.0,0.0
1,,,1518883083718799296,,0.12999999523162842,,,1518883083742799296,,-3.617408934034122e-18,7.28177424361136e-34,0.029538385570049286,,0.009462583888355231,-0.1088129475127205,-0.025909817268920506,-0.9936795150424897,,,1518883083742799296,,0.28701135516166687,0.0016975359758361537,0.043981812894344365,,0.010603311471641064,0.12220344692468643,-0.012448482215404526,,,1518883083757799296,-2.2647247314453125,-0.05100980773568034,9.721036911010742,,,0.5,0.0,0.0
1,,,1518883083718799296,,0.12999999523162842,,,1518883083809432704,,-3.866253127659767e-18,7.782692794115046e-34,0.031570352613925934,,0.009532115651686086,-0.11205790713655914,-0.025291101532780587,-0.9933340794720944,,,1518883083809432704,,0.2741548418998718,0.005785698536783396,0.0476665981113911,,0.003579776966944337,0.1325799971818924,-0.02617683447897436,,,1518883083802432704,-2.009138822555542,-0.07675132900476335,9.835165977478027,,,0.5,0.0,0.0
1,,,1518883083782432704,,0.11999999731779099,,,1518883083849432704,,-4.038280958360525e-18,8.128981491252792e-34,0.03297506645321846,,0.009561291807567747,-0.1146066851166948,-0.02455964297687408,-0.9930613472153804,,,1518883083849432704,,0.2666647732257843,0.007459139917045773,0.04957811534404758,,0.0058852010406553745,0.13983376324176788,-0.03715531155467035,,,1518883083862432704,-2.204745292663574,-0.1565247625112522,9.617619514465332,,,0.5,0.0,0.0
1,,,1518883083782432704,,0.11999999731779099,,,1518883083913272384,,-4.3798050744923774e-18,8.816462933846476e-34,0.03576382249593735,,0.009575637541129637,-0.11873796662293722,-0.02308884440438936,-0.9926110081390416,,,1518883083913272384,,0.25667354464530945,0.007256877608597221,0.0495318062603474,,0.010352645069360733,0.14142893254756927,-0.05177380144596101,,,1518883083907272384,-2.342604637145996,-0.17838872969150424,9.665753364562988,,,0.5,0.0,0.0
1,,,1518883083914272384,,0.12999999523162842,,,1518883083950272384,,-4.610040653952529e-18,9.279922703822279e-34,0.03764383867383003,,0.009515699454191088,-0.12185548998194709,-0.02180804382499186,-0.992262664436099,,,1518883083950272384,,0.2509315013885498,0.00827023852616543,0.05053754150867465,,0.020041275769472122,0.1485261172056198,-0.05821031332015993,,,1518883083968272384,-2.307417631149292,-0.09960912913083912,9.630606651306152,,,0.5,0.0,0.0
1,,,1518883083914272384,,0.12999999523162842,,,1518883084017269696,,-5.019408723418625e-18,1.0103972712752511e-33,0.04098658263683319,,0.009471197650519651,-0.12589272079573743,-0.0203474447898468,-0.9917899875300493,,,1518883084017269696,,0.24319860339164734,0.0036420405376702005,0.05329000204801562,,-0.0012409442570060492,0.14350590109825134,-0.0466013550758362,,,1518883084009269696,-2.4097490310668945,-0.28966891765594366,9.671990394592285,,,0.5,0.0,0.0
1,,,1518883084025269696,,0.11999999731779099,,,1518883084052269696,,-5.221168638597535e-18,1.0510111521091381e-33,0.04263407737016678,,0.009410827558383848,-0.1291133142727807,-0.01923215488455155,-0.9913986961884742,,,1518883084052269696,,0.23994040489196777,0.0037848283536731663,0.05296298861503604,,0.019664950668811798,0.14115749299526215,-0.05114775523543359,,,1518883084052269696,-2.305148124694824,-0.11275127530097845,9.541873931884766,,,0.5,0.0,0.0
1,,,1518883084025269696,,0.11999999731779099,,,1518883084119792512,,-5.592402484599824e-18,1.1257398075493072e-33,0.0456654317677021,,0.009366494342106456,-0.133463285239234,-0.0179811521270511,-0.9908464038855874,,,1518883084119792512,,0.23385584354400635,-0.0008333154255524797,0.0530476048588753,,0.013378177769482136,0.14590583741664886,-0.03400597721338274,,,1518883084116792512,-2.58978009223938,-0.11773639172315481,9.526863098144531,,,0.5,0.0,0.0
1,,,1518883084142792512,,0.11999999731779099,,,1518883084154792512,,-5.8034185760224196e-18,1.1682169387647437e-33,0.047388508915901184,,0.009340110414938643,-0.1360073954558971,-0.017416974412884374,-0.9905107463840468,,,1518883084154792512,,0.23189625144004822,-0.004672180395573429,0.05488857626914981,,0.010793503373861313,0.1464216709136963,-0.03506072238087656,,,1518883084154792512,-2.446101427078247,-0.18012967705726507,9.600855827331543,,,0.5,0.0,0.0
1,,,1518883084142792512,,0.11999999731779099,,,1518883084221574464,,-6.237754917440837e-18,1.2556480045269976e-33,0.050935134291648865,,0.00937173108803394,-0.14061304501048572,-0.016739000207738115,-0.9898787122437773,,,1518883084190574464,,0.23265144228935242,-0.008509879000484995,0.05454634130001071,,0.012391624040901661,0.14561398327350616,-0.025311188772320765,,,1518883084218574464,-2.5293095111846924,-0.26408451795577886,9.669686317443848,,,0.5,0.0,0.0
1,,,1518883084204574464,,0.10999999940395355,,,1518883084256574464,,-6.455575933938636e-18,1.2994949540031267e-33,0.052713777869939804,,0.009494346807064255,-0.14305471731184305,-0.016803990648141875,-0.9895266174713173,,,1518883084256574464,,0.2380557805299759,-0.01872515305876737,0.05488820374011996,,-0.007887318730354309,0.1335783749818802,0.013181079179048523,,,1518883084256574464,-2.5860822200775146,-0.3568252325057972,9.492571830749512,,,0.5,0.0,0.0
1,,,1518883084204574464,,0.10999999940395355,,,1518883084291447808,,-6.576125665235347e-18,1.323761381836922e-33,0.05369814112782478,,0.009522437681596765,-0.1439834863390534,-0.01695837455423733,-0.9893889237172322,,,1518883084291447808,,0.23840241134166718,-0.021859055384993605,0.05384226143360141,,-0.0014704224886372685,0.13222354650497437,0.01874373480677603,,,1518883084321447808,-2.4832496643066406,-0.06352852284908177,9.595900535583496,,,0.5,0.0,0.0
1,,,1518883084321447808,,0.12999999523162842,,,1518883084361447808,,-6.87922494800309e-18,1.3847746814323835e-33,0.056173134595155716,,0.009726486380306187,-0.14890645424772442,-0.018543264645640944,-0.9886296060944599,,,1518883084361447808,,0.24152785539627075,-0.02645794861018663,0.05388326197862628,,-0.005908158142119646,0.13146130740642548,0.04440405219793318,,,1518883084361447808,-2.7088334560394287,-0.20235273241996649,9.571187973022461,,,0.5,0.0,0.0
1,,,1518883084321447808,,0.12999999523162842,,,1518883084395042688,,-7.029415520481154e-18,1.4150077532870596e-33,0.057399533689022064,,0.009786039877252078,-0.1500322387182989,-0.018964227368567742,-0.9884508191630768,,,1518883084395042688,,0.24441061913967133,-0.027508400380611475,0.05412441492080691,,-0.024760479107499123,0.11271251738071442,0.04325851425528525,,,1518883084402042688,-2.5642056465148926,-0.1477405130863178,9.543252944946289,,,0.5,0.0,0.0
1,,,1518883084321447808,,0.12999999523162842,,,1518883084460042688,,-7.267438259106541e-18,1.4629212703685607e-33,0.059343136847019196,,0.010162074059666284,-0.153962369121667,-0.021190676788004303,-0.9877972058363698,,,1518883084460042688,,0.2495184689760208,-0.029202686622738894,0.05414612218737605,,-0.016256047412753105,0.11063000559806825,0.06313509494066237,,,1518883084460042688,-2.7573297023773193,-0.059826910495756884,9.596206665039062,,,0.5,0.0,0.0
1,,,1518883084435042688,,0.12999999523162842,,,1518883084507486350,,-7.410310206748428e-18,1.4916811171938704e-33,0.06050977483391762,,0.01024020378009336,-0.15527063890958154,-0.02186270828751048,-0.9875769885529003,,,1518883084507486350,,0.2509450614452362,-0.028246739879250582,0.05447214469313624,,-0.009747989475727081,0.10470303893089294,0.051099315285682664,,,1518883084515486350,-2.6477880477905273,-0.20797555148601418,9.390007972717285,,,0.5,0.0,0.0
1,,,1518883084435042688,,0.12999999523162842,,,1518883084542486350,,-7.543765389944264e-18,1.5185453875429829e-33,0.06159951910376549,,0.010325171826691312,-0.1570129053333249,-0.02290162810330394,-0.9872769872851999,,,1518883084542486350,,0.25453728437423706,-0.030127003788948115,0.052223674952983884,,-0.005327044520527124,0.09393367171287537,0.05402544885873793,,,1518883084556486350,-2.887279510498047,-0.15389566123485449,9.413698196411133,,,0.5,0.0,0.0
1,,,1518883084557899840,,0.14000000059604645,,,1518883084609899840,,-7.760170310475757e-18,1.5621072796390375e-33,0.06336659938097,,0.010601997596066939,-0.1598776951152392,-0.02462939601115961,-0.9867726580959185,,,1518883084609899840,,0.2619222104549408,-0.032219614833593424,0.052643716335296666,,-0.008372625336050987,0.07525260001420975,0.05054626613855361,,,1518883084597899840,-2.759690523147583,-0.33148941397666815,9.612494468688965,,,0.5,0.0,0.0
1,,,1518883084557899840,,0.14000000059604645,,,1518883084644899840,,-7.842777429231936e-18,1.578735932928365e-33,0.0640411376953125,,0.010649855342551062,-0.16128871891982327,-0.02546339784949315,-0.9865212942913995,,,1518883084644899840,,0.26560914516448975,-0.03469774872064596,0.05279982835054401,,-0.012739632278680801,0.080006442964077,0.04199224710464477,,,1518883084657899840,-2.729597568511963,-0.04044466093182448,9.437562942504883,,,0.5,0.0,0.0
1,,,1518883084652979126,,0.12999999523162842,,,1518883084689979126,,-7.89757267869108e-18,1.589766110700909e-33,0.06448857486248016,,0.010695558331405055,-0.1622515162588501,-0.026176859701085586,-0.9863441932339567,,,1518883084689979126,,0.2698647379875183,-0.03421032428741461,0.052530389279127156,,-0.011700321920216084,0.08081822842359543,0.053035136312246316,,,1518883084711979126,-2.9166574478149414,-0.08241681754588964,9.465068817138672,,,0.5,0.0,0.0
1,,,1518883084652979126,,0.12999999523162842,,,1518883084758979126,,-8.153481840787803e-18,1.6412801302447803e-33,0.06657823175191879,,0.011053000485269878,-0.16535995697200584,-0.028394121107546754,-0.9857625667245064,,,1518883084758979126,,0.27837711572647095,-0.03377274051308638,0.05258891358971599,,-0.020834192633628845,0.07905907928943634,0.056121461093425744,,,1518883084771979126,-2.8596997261047363,-0.1430483311414707,9.478375434875488,,,0.5,0.0,0.0
1,,,1518883084755771840,,0.1599999964237213,,,1518883084790771840,,-8.258067644876714e-18,1.662333050397015e-33,0.06743223965167999,,0.011099451580684946,-0.16623176980180976,-0.02899934985216319,-0.9855977725468288,,,1518883084790771840,,0.28159284591674805,-0.03267934173345572,0.0536935776472092,,-0.014832155779004097,0.08080361783504487,0.06304829567670821,,,1518883084812771840,-2.8909735679626465,-0.13715390861034277,9.498497009277344,,,0.5,0.0,0.0
1,,,1518883084755771840,,0.1599999964237213,,,1518883084860771840,,-8.532653397395043e-18,1.7176066314826023e-33,0.06967440247535706,,0.011412729105666422,-0.16938056085405867,-0.030957787461918806,-0.9849983179204584,,,1518883084860771840,,0.28703856468200684,-0.03249381855130202,0.05530406162142757,,1.8733437173068523e-05,0.08412428200244904,0.03479004278779029,,,1518883084872771840,-2.9886863231658936,-0.13952106237411382,9.409823417663574,,,0.5,0.0,0.0
1,,,1518883084858103616,,0.14000000059604645,,,1518883084893103616,,-8.645168243975711e-18,1.740255652558063e-33,0.07059315592050552,,0.011577207181980178,-0.17097735743016662,-0.03185366087386644,-0.9846919103317842,,,1518883084893103616,,0.28978458046913147,-0.031520318239927354,0.05462995916604999,,-0.01156980637460947,0.08381684869527817,0.047155566513538354,,,1518883084913103616,-3.038336992263794,-0.13072529435157662,9.310227394104004,,,0.5,0.0,0.0
1,,,1518883084858103616,,0.14000000059604645,,,1518883084960103616,,-8.702410638654981e-18,1.7517784359319985e-33,0.07106057554483414,,0.012224988438524436,-0.17435500060147363,-0.03287015856625221,-0.9840581903175742,,,1518883084960103616,,0.3565824329853058,-0.029005523771047672,-0.017593091353774026,,-0.05025534704327583,0.19932807981967926,-0.002365075517445827,,,1518883084973103616,-1.1572697162628174,-0.14851807057857408,8.592499732971191,,,0.5,0.0,0.0
1,,,1518883084969400320,,0.1599999964237213,,,1518883084992400320,,-8.507040491550844e-18,1.7124508030573003e-33,0.0694652572274208,,0.01334048380970621,-0.17903103012471933,-0.032646780269144374,-0.9832111229562024,,,1518883084992400320,,0.4116283655166626,-0.025751829147338957,-0.05871319025754924,,-0.04315702244639397,0.23380015790462494,-0.02781182527542117,,,1518883085014400320,-1.3415669202804565,-0.09765176475047954,9.111730575561523,,,0.5,0.0,0.0
1,,,1518883084969400320,,0.1599999964237213,,,1518883085058400320,,-7.730877562471687e-18,1.5562107061017252e-33,0.06312740594148636,,0.01488959122672411,-0.18352369451516232,-0.03116101956543833,-0.9824084783731609,,,1518883085058400320,,0.5254930257797241,-0.017020773142576336,-0.10687518119812005,,-0.027640361338853836,0.06383687257766722,-0.07625678926706315,,,1518883085052400320,-1.40855872631073,-0.12734036147594335,9.548030853271484,,,0.5,0.0,0.0
1,,,1518883085081744256,,0.14000000059604645,,,1518883085094744256,,-7.166088398538576e-18,1.4425197393905745e-33,0.058515552431344986,,0.01599801646406818,-0.18266385139033553,-0.029792848569077723,-0.9825937559192148,,,1518883085094744256,,0.5911830067634583,-0.008690942078828943,-0.1187798008322715,,-0.057146310806274414,-0.11739350855350496,-0.09715346992015837,,,1518883085117744256,-1.4810749292373657,-0.29513439536094543,10.176963806152344,,,0.5,0.0,0.0
1,,,1518883085081744256,,0.14000000059604645,,,1518883085157744256,,-6.061223773826608e-18,1.2201126266306475e-33,0.04949364811182022,,0.016844161863128957,-0.17558001455851094,-0.02685154645204797,-0.9839547198044801,,,1518883085157744256,,0.7062045931816101,0.000498692272230826,-0.12306518107652656,,0.014604223892092705,-0.3583105206489563,-0.10520365834236141,,,1518883085153744256,-1.6658879518508911,-0.07826630771160004,9.979253768920898,,,0.5,0.0,0.0
1,,,1518883085141623104,,0.14000000059604645,,,1518883085196623104,,-5.526177643567264e-18,1.112408875091517e-33,0.04512466490268707,,0.016936816441224096,-0.1683233440376553,-0.024981406489922597,-0.9852697014780201,,,1518883085196623104,,0.7481726408004761,0.006302268709987235,-0.12203710526227941,,0.008027022704482079,-0.4671403765678406,-0.1191160380840301,,,1518883085217623104,-1.7329384088516235,-0.2436117827892291,10.099861145019531,,,0.5,0.0,0.0
1,,,1518883085141623104,,0.14000000059604645,,,1518883085264623104,,-4.406528867475096e-18,8.870257412430942e-34,0.03598203882575035,,0.01640525511944863,-0.15243309179687348,-0.021508506172624963,-0.9879435818412481,,,1518883085264623104,,0.8349129557609558,0.012958678416907602,-0.1045798584818839,,0.024765245616436005,-0.5850238800048828,-0.1254994720220565,,,1518883085254623104,-1.8011106252670288,-0.19929304718971128,10.113155364990234,,,0.5,0.0,0.0
1,,,1518883085265351168,,0.14000000059604645,,,1518883085297351168,,-3.96595878401943e-18,7.983398352613375e-34,0.03238451108336449,,0.016064698046768484,-0.1435100982049351,-0.019643297391775238,-0.9893235118083433,,,1518883085297351168,,0.861487865447998,0.016517672687768745,-0.09534943103790272,,0.026346974074840546,-0.6144410371780396,-0.13092035055160514,,,1518883085317351168,-1.9263954162597656,-0.2743920087814319,9.978693008422852,,,0.5,0.0,0.0
1,,,1518883085265351168,,0.14000000059604645,,,1518883085365351168,,-3.1233926332624735e-18,6.287328981689744e-34,0.02550443634390831,,0.015393662266558346,-0.12131689013647032,-0.01545857894997716,-0.9923741428504103,,,1518883085365351168,,0.8947248458862305,0.02123174071311931,-0.07347653061151493,,0.031019024550914764,-0.5991385579109192,-0.12280166149139397,,,1518883085357351168,-1.9461766481399536,-0.2907549440860736,10.155501365661621,,,0.5,0.0,0.0
1,,,1518883085339876416,,0.11999999731779099,,,1518883085396876416,,-2.813437101065077e-18,5.663394488195025e-34,0.022973457351326942,,0.0152048496535856,-0.11059044870181894,-0.013366030068259767,-0.9936599167579323,,,1518883085396876416,,0.9004614949226379,0.02359442412853221,-0.06423349678516377,,0.004283348098397255,-0.5448245406150818,-0.12098883837461465,,,1518883085420876416,-1.9829744100570679,-0.19700734317302582,9.88840389251709,,,0.5,0.0,0.0
1,,,1518883085339876416,,0.11999999731779099,,,1518883085463876416,,-2.283486452715424e-18,4.596614079369606e-34,0.018646081909537315,,0.014723993624746785,-0.09686328599627156,-0.010348357861728224,-0.995134930015268,,,1518883085463876416,,0.8923830389976501,0.02572121657431106,-0.05108894407749165,,0.03124726563692093,-0.4359990060329437,-0.11522062867879862,,,1518883085459876416,-1.8872735500335693,-0.34470388293266174,9.908063888549805,,,0.5,0.0,0.0
1,,,1518883085479340032,,0.14000000059604645,,,1518883085505340032,,-2.023410665470415e-18,4.073086548066784e-34,0.016522401943802834,,0.01420177046409452,-0.08912141832118049,-0.008268410887715577,-0.9958852282124588,,,1518883085505340032,,0.8793818950653076,0.025587150827050015,-0.044467363506555446,,0.030688339844346046,-0.319884717464447,-0.1063556000590324,,,1518883085520340032,-1.9786440134048462,-0.2599211037158954,9.90726375579834,,,0.5,0.0,0.0
1,,,1518883085479340032,,0.14000000059604645,,,1518883085572340032,,-1.6254161870043258e-18,3.271931357917479e-34,0.013272530399262905,,0.013448506182439637,-0.08194207673063023,-0.005728346768509534,-0.99652994855413,,,1518883085572340032,,0.8463643789291382,0.027309061959385685,-0.039216205477714434,,0.021847037598490715,-0.18406644463539124,-0.08661955595016477,,,1518883085562340032,-2.0208115577697754,-0.2793619930744159,9.825122833251953,,,0.5,0.0,0.0
1,,,1518883085602298432,,0.14000000059604645,,,1518883085607298432,,-1.4583594051672504e-18,2.9356492860298487e-34,0.011908408254384995,,0.013140038666544463,-0.07898888393396433,-0.004035476451220937,-0.9967807223027698,,,1518883085607298432,,0.8279721140861511,0.02760187909007054,-0.0388299711048602,,0.035147737711668015,-0.10818486660718919,-0.0694131627678871,,,1518883085607298432,-1.893418788909912,-0.3870986104011524,9.66168212890625,,,0.5,0.0,0.0
1,,,1518883085602298432,,0.14000000059604645,,,1518883085677579200,,-1.209592882398005e-18,2.4348870854583714e-34,0.00987707544118166,,0.01279435284923614,-0.07759942614492765,-0.0020246924556147675,-0.9969004614993893,,,1518883085677579200,,0.785831868648529,0.0252087935805319,-0.03734963014721861,,0.015980560332536697,-0.005815959535539157,-0.059003885835409164,,,1518883085664298432,-2.0077362060546875,-0.36174172163009527,9.636456489562988,,,0.5,0.0,0.0
1,,,1518883085664579200,,0.14000000059604645,,,1518883085709579200,,-1.1743968071452187e-18,2.3640380664711448e-34,0.009589677676558495,,0.012494757244952517,-0.07819116262966455,-0.0007158642219574677,-0.9968598319374248,,,1518883085709579200,,0.761520266532898,0.023158123716711828,-0.03436623141169539,,0.0183054581284523,0.05650826543569564,-0.05236099287867547,,,1518883085709579200,-2.1030776500701904,-0.33749833703040955,9.806825637817383,,,0.5,0.0,0.0
1,,,1518883085664579200,,0.14000000059604645,,,1518883085739579200,,-1.1977745943802283e-18,2.411097100178644e-34,0.009780571796000004,,0.012434813889657897,-0.07878345229178814,-0.000230374673960481,-0.9968141869004875,,,1518883085739579200,,0.7429064512252808,0.02206389978528006,-0.03343604877591124,,0.00025653187185525894,0.07058215886354446,-0.047799009829759605,,,1518883085766579200,-1.9552948474884033,-0.31967180967330816,9.599796295166016,,,0.5,0.0,0.0
1,,,1518883085798829568,,0.12999999523162842,,,1518883085809829568,,-1.1907166972646518e-18,2.396889689745522e-34,0.009722939692437649,,0.012606554394805692,-0.08222414978264544,0.0011719352696939972,-0.996533488889405,,,1518883085809829568,,0.7062929272651672,0.021949250251054608,-0.035842921584844506,,-0.004387827590107918,0.13838066160678864,-0.03189169988036157,,,1518883085809829568,-1.9196014404296875,-0.25543770194053533,9.633817672729492,,,0.5,0.0,0.0
1,,,1518883085798829568,,0.12999999523162842,,,1518883085845829568,,-1.2257775043299349e-18,2.46746641648664e-34,0.01000923290848732,,0.012724663035223382,-0.08456440359559544,0.0018121880454229859,-0.9963351036734641,,,1518883085845829568,,0.6905466318130493,0.02411539666354641,-0.036608356982469475,,-0.0042564417235553265,0.13583026826381683,-0.041246511042118086,,,1518883085852829568,-1.8578206300735474,-0.2998461723327625,9.51240348815918,,,0.5,0.0,0.0
1,,,1518883085882533064,,0.12999999523162842,,,1518883085921533064,,-1.2288080363789634e-18,2.473566818907675e-34,0.010033979080617428,,0.012499662084447976,-0.08987359995566427,0.0030051967393723233,-0.9958702239343891,,,1518883085921533064,,0.6649161577224731,0.023153506219386905,-0.0403973162174224,,0.01111801527440548,0.12696635723114014,-0.02266114950180055,,,1518883085921533064,-1.9361051321029663,-0.3926154673099506,9.567741394042969,,,0.5,0.0,0.0
