phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
1,,,1518882644566619264,,0.3499999940395355,,,1518882644643619264,,0.36203232407569885,0.022421760484576145,0.21830600500106817,,0.00074258532391347,-0.40268641641963654,0.023295111081001827,-0.9150412507412875,,,1518882644643619264,,0.6890386343002319,0.00607772637158617,0.07864849269390115,,-0.001837223768234253,-0.27565640211105347,-0.005187480710446801,,,1518882644635619264,-6.709342956542969,-0.25343385338783175,7.144737720489502,,,1.0,0.0,0.0
1,,,1518882644624687104,,0.36000001430511475,,,1518882644675687104,,0.37662044167518616,0.021496025845408356,0.22051492333412176,,0.001134551015064767,-0.39786730361405237,0.02266025310188222,-0.9171624594799923,,,1518882644675687104,,0.7050079703330994,0.004967121873050772,0.07325457781553277,,0.00778829213231802,-0.3005050718784332,0.003861751640215553,,,1518882644699687104,-6.555857181549072,-0.29672718048095614,7.388926029205322,,,1.0,0.0,0.0
1,,,1518882644624687104,,0.36000001430511475,,,1518882644743687104,,0.41857436299324036,0.020258661359548475,0.22535638511180883,,0.0017119839130882728,-0.3882118610152674,0.02169112846722274,-0.9213132497087391,,,1518882644743687104,,0.7543250918388367,-0.015640625730157065,0.053657591342926116,,0.0016917327884584665,-0.3620869815349579,0.005432361736893698,,,1518882644736687104,-5.744952201843262,-0.9885284304618827,7.130035877227783,,,1.0,0.0,0.0
1,,,1518882644739263808,,0.3400000035762787,,,1518882644777263808,,0.43569773435592646,0.019262576475739382,0.2269295603036881,,0.0018671053890326206,-0.38235368087991994,0.021141744296883234,-0.9237723075851073,,,1518882644777263808,,0.7697193622589111,-0.01381437759846466,0.05555460229516039,,0.004334062337875366,-0.38501808047294617,0.005303128622472333,,,1518882644795263808,-6.323817729949951,-0.1316996812820425,7.617806434631348,,,1.0,0.0,0.0
1,,,1518882644739263808,,0.3400000035762787,,,1518882644847263808,,0.48134458065032953,0.017746277153491866,0.23040865361690527,,0.0024468142168757047,-0.37189032534202965,0.02027061108501158,-0.9280521093171461,,,1518882644847263808,,0.8163156509399414,-0.01439868938177842,0.05199048295617113,,0.007600944023579359,-0.44056347012519836,-0.000841544009745067,,,1518882644837263808,-6.145293235778809,-0.22171922028064633,7.68405818939209,,,1.0,0.0,0.0
1,,,1518882644859901504,,0.3400000035762787,,,1518882644881901504,,0.5075564384460449,0.01703779585659493,0.23222151398658758,,0.002850728539579879,-0.36382352390416584,0.019550616471899908,-0.9312583465239153,,,1518882644881901504,,0.841894268989563,-0.016494458541274258,0.050774831324815854,,0.007604236248880625,-0.44035452604293823,-0.0028759043198078333,,,1518882644876901504,-6.111518859863281,-0.2144296318292608,7.821183681488037,,,1.0,0.0,0.0
1,,,1518882644859901504,,0.3400000035762787,,,1518882644945901504,,0.5590962171554565,0.01592505536973464,0.23546971380710607,,0.003371568756765366,-0.35049556297682344,0.01863817934848764,-0.9363729087375607,,,1518882644945901504,,0.8888604044914246,-0.017824426293373306,0.04931936785578739,,0.004294088575989008,-0.4634656310081482,0.013018059544265327,,,1518882644940901504,-5.95183801651001,-0.21876062452793024,7.944167613983154,,,1.0,0.0,0.0
1,,,1518882644974435456,,0.2800000011920929,,,1518882644982435456,,0.5879294276237488,0.015395191498100627,0.23602811992168435,,0.0037332624739737385,-0.3415632233212278,0.017872413257893162,-0.9396814784925145,,,1518882644982435456,,0.913441002368927,-0.0201141107827427,0.04822687804698955,,0.01451964769512415,-0.474447101354599,0.001645405194722174,,,1518882644982435456,-5.757054328918457,-0.21213001012802024,8.111672401428223,,,1.0,0.0,0.0
1,,,1518882644974435456,,0.2800000011920929,,,1518882645016435456,,0.6149422526359558,0.014904757961630684,0.2352797985076905,,0.0038937682098153536,-0.3371096606694907,0.01757776463995351,-0.9412933004201165,,,1518882645016435456,,0.935617208480835,-0.02050720341503641,0.045304879546165584,,-0.004823917523026466,-0.4837076961994171,0.0009094066917896863,,,1518882645037435456,-5.516777515411377,-0.18438805639743705,8.162976264953613,,,1.0,0.0,0.0
1,,,1518882645033872000,,0.2800000011920929,,,1518882645087872000,,0.6723315119743347,0.014120736159384101,0.22920641303062447,,0.004548656478689769,-0.31786558876352267,0.016224176453177676,-0.9479860513762525,,,1518882645087872000,,0.9792847037315369,-0.02179293893277667,0.03430877625942242,,0.012426990084350109,-0.49623316526412964,0.003826658474281491,,,1518882645087872000,-5.336314678192139,-0.2078016400337209,8.304450035095215,,,1.0,0.0,0.0
1,,,1518882645033872000,,0.2800000011920929,,,1518882645116872000,,0.6981709003448486,0.013722645118832434,0.2262098342180253,,0.0046190311789908204,-0.3136909328818065,0.015978586766904647,-0.9493794683348712,,,1518882645116872000,,0.9983558654785156,-0.022930216044187768,0.03014459088444722,,0.0006326776929199696,-0.5011480450630188,-0.004240785725414691,,,1518882645144872000,-5.122837066650391,-0.16492278873920335,8.530495643615723,,,1.0,0.0,0.0
1,,,1518882645150248192,,0.25999999046325684,,,1518882645189248192,,0.7593745589256287,0.01286547724157555,0.2151271104812623,,0.005123982034287741,-0.2937981366835588,0.014798727889690704,-0.955739259187771,,,1518882645189248192,,1.0405819416046143,-0.025651613250375026,0.01622105762362493,,0.007408115081489086,-0.5227290391921997,-0.002299430314451392,,,1518882645187248192,-4.9920830726623535,-0.15947788953781022,8.636688232421875,,,1.0,0.0,0.0
1,,,1518882645150248192,,0.25999999046325684,,,1518882645221248192,,0.7898712158203125,0.012359376996755425,0.21103638410568246,,0.005265995840345181,-0.28863337757333685,0.014418984784607552,-0.9573166471401398,,,1518882645221248192,,1.0606753826141357,-0.026794265955686805,0.009391389787197243,,-4.1094026528298855e-05,-0.5190113186836243,0.004428265616297785,,,1518882645247248192,-4.794450283050537,-0.19369837641715895,8.77121353149414,,,1.0,0.0,0.0
1,,,1518882645273187200,,0.2199999988079071,,,1518882645287187200,,0.8499854207038879,0.01163359545171242,0.19777224957942974,,0.005548643143171359,-0.27235372533080676,0.013476876279843546,-0.9620868696014513,,,1518882645287187200,,1.0977529287338257,-0.027845161035657172,-0.0028135897591708746,,0.0013482999056577682,-0.530229389667511,-0.003653160296380455,,,1518882645287187200,-4.519661903381348,-0.0724301114678372,8.888421058654785,,,1.0,0.0,0.0
1,,,1518882645273187200,,0.2199999988079071,,,1518882645321187200,,0.8825982213020325,0.011204619891941351,0.1912093609571458,,0.005687938477499852,-0.26289496100059784,0.012865283361101916,-0.9647219327172009,,,1518882645321187200,,1.1144981384277344,-0.02995788864791418,-0.0083636017516254,,-0.002683734754100442,-0.5262601375579834,0.012464910745620792,,,1518882645328187200,-4.37912130355835,-0.133072406053542,8.887945175170898,,,1.0,0.0,0.0
1,,,1518882645330641152,,0.2199999988079071,,,1518882645388641152,,0.9467862844467163,0.010321328416466503,0.178201124072075,,0.006075088891208825,-0.24266912040541705,0.011640243062284323,-0.9700202973372024,,,1518882645388641152,,1.1461557149887085,-0.033289931714535016,-0.019648183137178282,,0.013250601477921009,-0.520647406578064,0.007970855571329658,,,1518882645388641152,-3.5237395763397217,-1.0375870466232289,8.496684074401855,,,1.0,0.0,0.0
1,,,1518882645330641152,,0.2199999988079071,,,1518882645425641152,,0.9865189790725708,0.009499666281044265,0.17177322506904613,,0.0061449999761762535,-0.23682833638179246,0.011321317859602373,-0.9714661449753685,,,1518882645425641152,,1.166440725326538,-0.03746389597654368,-0.023035321384668208,,-0.0053580389358103275,-0.5227751731872559,0.007804481312632625,,,1518882645433641152,-4.090562343597412,-0.17174533009529,9.181029319763184,,,1.0,0.0,0.0
1,,,1518882645456214016,,0.20999999344348907,,,1518882645491214016,,1.0546761751174927,0.007979692891239886,0.16068486869335188,,0.0063301194715482305,-0.221671834431805,0.010551589965247896,-0.9750436959175188,,,1518882645491214016,,1.1937147378921509,-0.03829208761453655,-0.02871557511389241,,0.009346051141619682,-0.5051053762435913,0.0030654335860163594,,,1518882645494214016,-3.7257378101348877,-0.1578203290700901,9.256695747375488,,,1.0,0.0,0.0
1,,,1518882645456214016,,0.20999999344348907,,,1518882645527214016,,1.0957545042037964,0.007023272104561085,0.15386782586574568,,0.006451670982653664,-0.2122003417533458,0.009948299975662976,-0.9771543257972474,,,1518882645527214016,,1.2101939916610718,-0.035689909011125835,-0.03310611471533761,,0.006767198443412781,-0.4793301820755005,-0.00028625596314662784,,,1518882645532214016,-3.5924901962280273,-0.16926698386669045,9.398030281066895,,,1.0,0.0,0.0
1,,,1518882645570138176,,0.17000000178813934,,,1518882645591138176,,1.1608773469924927,0.005546440370380621,0.14324441552162184,,0.006569998259848002,-0.19443987052509762,0.009171112089122068,-0.9808495928872885,,,1518882645591138176,,1.2329661846160889,-0.03892580047249821,-0.037248771637677994,,-0.0030074436217546463,-0.45832541584968567,0.009541216306388434,,,1518882645591138176,-3.440026044845581,-0.3062634170055378,9.430373191833496,,,1.0,0.0,0.0
1,,,1518882645570138176,,0.17000000178813934,,,1518882645624138176,,1.1896519660949707,0.004820058587938283,0.13908594846725478,,0.0065844124820387305,-0.18946274918444614,0.008939894478191312,-0.9818252081366187,,,1518882645624138176,,1.2438911199569702,-0.03886285051703481,-0.0370009802281855,,-7.00964592397213e-05,-0.44805100560188293,0.0009069947991520715,,,1518882645636138176,-3.1670608520507812,-0.12224151194095495,9.53855037689209,,,1.0,0.0,0.0
1,,,1518882645684210624,,0.17000000178813934,,,1518882645697210624,,1.2775161266326904,0.002458021976053431,0.12833271920681016,,0.0066372435566471235,-0.17366594177516903,0.0083513137387367,-0.9847468698222424,,,1518882645697210624,,1.274071216583252,-0.04039824008941679,-0.0402062907814978,,0.0022018796298652887,-0.41132432222366333,-0.001904487609863231,,,1518882645695210624,-3.061053514480591,-0.12776769697666052,9.496011734008789,,,1.0,0.0,0.0
1,,,1518882645684210624,,0.17000000178813934,,,1518882645726210624,,1.3120380640029907,0.0015170009573918647,0.12240897864103334,,0.006695422012660357,-0.16951617887585457,0.008158829081587483,-0.985470910532811,,,1518882645726210624,,1.2854220867156982,-0.0413733161985877,-0.04220356047153457,,0.005418179556727409,-0.40766027569770813,0.008801001124084046,,,1518882645732210624,-2.7986555099487305,-0.17944234609603765,9.525344848632812,,,1.0,0.0,0.0
1,,,1518882645787319616,,0.14000000059604645,,,1518882645795319616,,1.3904149532318115,-0.0008790380088615525,0.11195285618305223,,0.006730419701992582,-0.1548439916304618,0.007532864087503689,-0.9878872736516375,,,1518882645795319616,,1.309752106666565,-0.044318344444036775,-0.046026900410652,,-0.005321899428963661,-0.3752143979072571,0.0004660787526518566,,,1518882645795319616,-2.6859662532806396,-0.08357133716344715,9.61058235168457,,,1.0,0.0,0.0
1,,,1518882645787319616,,0.14000000059604645,,,1518882645828319616,,1.4239777326583862,-0.0019661777187141957,0.1060010790824892,,0.006725741401807877,-0.15202801316747921,0.007453080103272493,-0.9883252215545143,,,1518882645828319616,,1.3185847997665405,-0.046243570744991594,-0.048957452178001244,,0.0007017013849690557,-0.367513507604599,0.0034377272240818,,,1518882645835319616,-2.504704475402832,-0.31312876939773443,9.64094352722168,,,1.0,0.0,0.0
1,,,1518882645787319616,,0.14000000059604645,,,1518882645863251264,,1.4680730104446411,-0.0034731910564008636,0.09971553087234515,,0.00669931532779156,-0.14484244964841753,0.007198091669781628,-0.9894059510440306,,,1518882645863251264,,1.3316991329193115,-0.04714851826429397,-0.050739105790853334,,-0.0012438611593097448,-0.35981446504592896,0.0015583126805723154,,,1518882645875251264,-2.505119800567627,-0.22968848049640536,9.704140663146973,,,1.0,0.0,0.0
1,,,1518882645850251264,,0.14000000059604645,,,1518882645929251264,,1.5533090829849243,-0.006598701700568544,0.08910688012838383,,0.006640183299330768,-0.1350805019634455,0.006820160879184403,-0.9907889155842187,,,1518882645929251264,,1.3522107601165771,-0.050768297165632546,-0.05109168589115126,,0.012972943484783173,-0.34427782893180847,0.005270618945360226,,,1518882645934251264,-2.212827444076538,-0.22279177606105685,9.77658748626709,,,1.0,0.0,0.0
1,,,1518882645850251264,,0.14000000059604645,,,1518882645973851794,,1.595716953277588,-0.008301257155835982,0.08325638622045536,,0.006770859603138791,-0.127941479101852,0.006607445734749965,-0.9917366717666831,,,1518882645973851794,,1.3630743026733398,-0.05277638509869606,-0.050909779965877366,,-0.002162640681490302,-0.3297837972640991,0.008720383048057596,,,1518882645982851794,-2.170255184173584,-0.14074254035949588,9.797850608825684,,,1.0,0.0,0.0
1,,,1518882645979851794,,0.12999999523162842,,,1518882646036851794,,1.6711326837539673,-0.011580183170736207,0.07350198179483435,,0.006731552398546321,-0.11927595533911059,0.006394857030861005,-0.9928177384309875,,,1518882646036851794,,1.3798229694366455,-0.05646326765418083,-0.05436731129884703,,0.0013889354886487126,-0.31254637241363525,0.013908572494983711,,,1518882646043851794,-2.1252427101135254,-0.18330608308315158,9.717328071594238,,,1.0,0.0,0.0
1,,,1518882645979851794,,0.12999999523162842,,,1518882646070864448,,1.7172589302062988,-0.013661552220583344,0.06772878021001837,,0.006669459553977649,-0.11279109371325464,0.006299942328014445,-0.9935763817041836,,,1518882646070864448,,1.3910417556762695,-0.0585945062339309,-0.057295106351375406,,0.0001547718420624733,-0.2959406077861786,0.000621265731751955,,,1518882646085864448,-1.9954739809036255,-0.13261902332305786,9.87855052947998,,,1.0,0.0,0.0
1,,,1518882646080864448,,0.12999999523162842,,,1518882646138864448,,1.809133529663086,-0.0179266594350342,0.057756930589676125,,0.00664419251829537,-0.1049555625698822,0.006190065493946567,-0.9944354609173811,,,1518882646138864448,,1.4105428457260132,-0.06139900162816079,-0.057958185672759836,,0.0024504943285137415,-0.2687056362628937,0.0026296174619347187,,,1518882646142864448,-1.7252551317214966,-0.19599869847297546,9.871437072753906,,,1.0,0.0,0.0
1,,,1518882646080864448,,0.12999999523162842,,,1518882646171676544,,1.8552296161651611,-0.020133102312684472,0.05235912650823616,,0.0066016874215721316,-0.09940831027271174,0.006057766536470826,-0.9950064242741583,,,1518882646171676544,,1.42039155960083,-0.06180496141314538,-0.05857796967029554,,-0.0022057839669287205,-0.2710433602333069,0.0035431084688753224,,,1518882646191676544,-1.6875113248825073,-0.21551303565502045,9.88109302520752,,,1.0,0.0,0.0
1,,,1518882646192676544,,0.10999999940395355,,,1518882646238676544,,1.947692632675171,-0.02478081360459371,0.04198951274156594,,0.006615327195421473,-0.0907374970804822,0.005996147843947969,-0.9958348627284883,,,1518882646238676544,,1.4376288652420044,-0.06589467823505434,-0.05736345425248129,,0.007034864276647568,-0.248600035905838,0.004051122348755628,,,1518882646246676544,-1.5462526082992554,-0.210176497697829,9.759279251098633,,,1.0,0.0,0.0
1,,,1518882646192676544,,0.10999999940395355,,,1518882646277104256,,2.0000288486480713,-0.027516001835465875,0.036854859441519026,,0.0066265698672617526,-0.08580409255844866,0.005840878854033832,-0.9962728527782136,,,1518882646277104256,,1.447098970413208,-0.06938143074512514,-0.06032115966081601,,-0.0037737595848739147,-0.23873627185821533,0.010249235667288333,,,1518882646272104256,-1.4986810684204102,-0.30447566509246704,9.794387817382812,,,1.0,0.0,0.0
1,,,1518882646306104256,,0.09000000357627869,,,1518882646309104256,,2.037889242172241,-0.029502758756280396,0.03343749791383768,,0.006618706845836436,-0.08204377444190898,0.005745458389005137,-0.9965902185475006,,,1518882646309104256,,1.4541034698486328,-0.07043405622243913,-0.06219349056482297,,-0.0005687514785677195,-0.2387685775756836,0.006920294370502263,,,1518882646329104256,-1.3553041219711304,-0.2137091904878604,9.86174488067627,,,1.0,0.0,0.0
1,,,1518882646306104256,,0.09000000357627869,,,1518882646384803954,,2.1168596744537354,-0.03387231379747438,0.025315728038549683,,0.006629412145358211,-0.07615315176992027,0.005678950662054978,-0.9970579642722746,,,1518882646384803954,,1.4699718952178955,-0.0736302658915523,-0.06704625487327558,,-0.003396290820091963,-0.22585377097129822,0.002481343690305976,,,1518882646380803954,-1.35555100440979,-0.14716897904872772,9.893414497375488,,,1.0,0.0,0.0
1,,,1518882646373803954,,0.09000000357627869,,,1518882646425803954,,2.170029878616333,-0.0368036665022378,0.020327912643552094,,0.0066232929497900325,-0.07224380239704606,0.005733235802937049,-0.9973486089396056,,,1518882646425803954,,1.4794682264328003,-0.07379880547523532,-0.06867530196905118,,0.0019396091811358929,-0.22126440703868866,-0.006283701397478554,,,1518882646439803954,-1.2100104093551636,-0.2625066339969623,9.85770034790039,,,1.0,0.0,0.0
1,,,1518882646373803954,,0.09000000357627869,,,1518882646485693056,,2.2515993118286133,-0.04131704196333935,0.012558357790112771,,0.006621609710027626,-0.06585596545064022,0.005611262823346448,-0.9977914037300611,,,1518882646485693056,,1.4921135902404785,-0.07615268975496325,-0.07143800705671292,,0.002499186899513006,-0.20770156383514404,0.010516594164073493,,,1518882646477693056,-1.0538409948349,-0.2406674176454532,9.8203763961792,,,1.0,0.0,0.0
